acoustic pop	6.053418553852775e-06
bandoneon	1.0502901616369066e-05
sistar19	5.235357217162503e-06
Das Racist	1.1694394032859962e-05
bitpop	8.598138251867033e-05
hardcore gay antifacista	1.78291532261096e-05
schranz	1.231068483805469e-05
Sleep	1.4212637455186456e-05
lolicore	4.0963548603817004e-05
Herman Dune	2.4413243973765613e-06
Israel Novaes	3.889694242679972e-06
gledal	5.36004608365286e-06
dub-u	2.3629370706903807e-05
concerto	2.3017351126997974e-05
musora blya pidarasi	1.6154171625231826e-05
Ipecac	8.210913627768701e-06
pig	1.4033048591003108e-05
detroit	0.0004930102587028232
Virgin Islands Reggae	1.1314554529522594e-05
Reggaeton  top-50	7.943290395274211e-06
Pokemon	3.6413549929730096e-05
best act ever	1.7059938861571576e-05
Raggastep	2.780711964065616e-06
post-rap	9.494516873086448e-06
Asia Cruise	1.0536030215144564e-05
anal smile	1.5786542391495904e-05
Miss tagged	3.0254878347633052e-06
film music	2.6332105822969373e-05
barbados	7.910002253788053e-06
Danity Kane	7.375604910280137e-06
México	1.2684541591847203e-05
dalmatia	2.1299380163511162e-05
new york	0.0008776194236783296
No quero viver pra mim  mesma	1.7846022540143202e-05
Selena Gomez	0.0006156408276739943
heroic fantasy parody	1.5919487957392048e-06
double bass	2.0264512849130653e-05
Moulin Rouge	1.5220304164556079e-05
electronic soul	1.0714234956192798e-05
melodic trance	0.00013011505162949735
surf punk	2.385847527914166e-05
dubstep dub	2.7372085168294653e-05
female vocals	0.00010121236173208556
Grunge	0.004040604918783665
Donnie Darko	1.3403800200086543e-05
polish	0.002788377003590961
maracaibo	2.54856146678459e-06
bad ass	5.99049283399208e-06
everything	1.1335175868710202e-05
the vamps	3.5239138556103324e-05
vintage	5.9370277327477364e-06
independente	9.490961180668237e-06
ritual dark ambient	2.4579640023127446e-05
hetalia	9.007382671394869e-06
tibet	1.547967024865479e-05
Black Metal from Italy	4.931399757194627e-06
post-avant jazzcore	3.043329424638703e-06
JPop	0.0016620294338758042
bedroom	1.6221149640109053e-05
nazi occult metal	1.3309736135944105e-05
El Komander	2.7237580934656846e-05
polsatcore	7.95490626285816e-06
Suomi	4.2846089068361745e-05
CHILL-	1.1678846004920905e-06
true rnb	4.428638915755226e-06
sax	8.194769487164183e-05
yalin	1.1530497418199396e-05
comtemporary classical	6.5362206290046235e-06
jehovah	2.4499801071749146e-06
Psychopathic Records	7.761423798152397e-06
conor oberst	7.583177520490815e-06
knk	7.748622030499614e-06
Carlos Baute	2.3320691730775775e-05
the hobbit	2.9788112664487773e-06
Californian Punk	1.609884255405809e-05
ernesto cortazar	2.019960370475754e-06
turkish underground	1.233855146893906e-05
west coast classics	4.7355473080383973e-07
romantic	0.0013907168890471958
mary poppins	5.530031728637571e-06
Megan and Liz	3.0006146788073395e-06
finnish pop	1.4631603952374053e-05
glitter	1.4412482752740445e-05
Ricky	7.4118852762212845e-06
chicago punk	3.2498795946077553e-06
kendrick lamar	3.9503019015364955e-06
sufjan stevens	2.4862116534668137e-06
commissioned	4.421858848900149e-06
bands with the suffix head in them	6.93797506187244e-07
Diana Arbenina	2.2441886891006505e-05
Niagara	3.98368617475938e-06
kentucky	5.335640068213151e-06
voca ltrance	9.371787433558664e-06
harry styles	4.398592451223176e-06
visual	9.131049202480757e-07
spooky	1.790927228770837e-05
tango electronico	6.703893611848532e-06
new talent	8.948112721622531e-06
synth pop	0.00258257442737045
powerpop	0.0014423164459813201
Linkin Park	1.1681167612046986e-05
folklore fusion	1.0447665097797805e-05
Spanish punk	4.047031726539286e-05
hardcore old school	6.05207883978458e-06
Skull Music	2.1133100628605044e-05
samples	1.7946246660953336e-06
THIS IS SPARTA	5.60847030773707e-06
raped by the lastfm tag system	1.5436683151945216e-06
fcuz	9.357373413514115e-06
alt country	3.398212666432483e-05
MOONRIDERS	9.157560339549353e-06
lola	1.8875863248129458e-05
djvibes	1.6730110913737275e-06
college	1.2654526293999095e-05
brit-hop	1.6761299046338596e-05
maite perroni	4.8724047296051844e-05
beatles cover song	7.91885552506067e-06
melodic doom metal	3.445657226827741e-05
poezja śpiewana	6.889842992143654e-05
doom metal	0.002465820390134522
midwest emo	0.000184912574090484
UK Garage	0.0004901744288733242
nerd rap	1.900666248585951e-05
kill nazis	1.390570672803207e-05
space indie	1.2557751147968058e-06
kurafu kei	6.7607089281109915e-06
christian pop	4.111288849684992e-05
old school	0.00033248310364279336
1337	1.680106146559872e-06
psych folk	1.903139665877586e-05
nieslychany wykurw	2.6214901758609824e-05
atmospheric ambient	1.0808798739734883e-05
pop alternativo	3.1871446758185577e-06
dupla	2.3002357411641567e-05
nepara	9.822835951022761e-06
medieval electronic	7.361783563222367e-06
mis tagged	1.1926368625604295e-05
rhythmic	7.059732166477785e-07
witch rave	1.6158996080361896e-05
ecto	5.9859978555077305e-06
character song	5.8992766992500465e-06
Rent	6.293792935190833e-05
party rap	5.925063725310582e-06
i love retro	3.3585266688920048e-06
electro bass	3.7467881994842006e-07
Rupestre	8.722124394578453e-06
Technocore	3.318858260025424e-05
Hauptstadt Ska	6.364668230558027e-06
tropical disco	8.01633071701618e-06
accoustic rock	1.8213285342244544e-06
sramota	1.2572489503140103e-06
alternative hip hop	1.2455524096739642e-05
playalong aebersold	1.5774074629698165e-05
pederastcore	7.27160829438769e-05
ke wea	4.894021498227747e-06
this american life	6.750416481725779e-06
satanic propaganda	5.950784380585395e-07
Polak potrafi	3.574829455201219e-06
jazz swing	1.8640270502556173e-06
sleaze	4.5118234981001166e-05
tribal industrial	2.796367918629286e-05
nouvelle scene french	1.3609667694630953e-05
Glitch Mob	9.026634765134006e-06
Frankie goes to Hollywood	3.959992065138468e-06
female vocal trance	3.6261062634088855e-06
gary	9.444074741884107e-06
de borest	3.8405013099183085e-06
twisted insane	3.2439085191445646e-05
James Horner	5.189051240350407e-06
heard somewhere	2.1250028475770486e-06
Fraud	4.2178569759271865e-08
Saddle Creek	2.379140995272702e-05
Tag	1.8924849787933904e-06
pop chileno	9.081437938083255e-06
raggae	9.191202927443252e-06
disco music	4.693818607306017e-07
abstract hip-hop	0.000455324734731299
Melodic Power-Death Metal	9.67091112519377e-06
Tommy Roe	1.6240987169303184e-05
emo hardcore	1.0048757203253172e-05
russian reggae and dub	1.406726499375285e-05
agro metal	2.6170474579170883e-06
anal-driven fecalomatateus	4.6876837260436766e-05
Fuzzalicious	4.454872487510341e-06
Rat Pack	4.124749628944684e-06
russian underground rap	4.135960171354515e-05
new drake	3.4338930892495983e-06
scorpions	3.674221023341308e-06
karina pasian	2.6059610349176603e-06
nostalgie	5.445593965127363e-07
dax riggs	4.329009524830644e-06
alkogoliki	5.837035822096467e-06
dronepop	1.526924303237872e-05
para	3.763825906224109e-06
m3rck	1.30198342473057e-05
doom jazz	4.03676894561229e-05
neue deutsche härte	1.3728241674060846e-05
petyapetushok	1.915255251591146e-05
American Idol 12	3.1013010008184e-06
2004	4.629409537675643e-06
pagan disco	9.733927158187605e-06
scene slam	2.388692356038028e-05
Breakbeats	1.004709897732466e-05
toby love	8.66432028433568e-06
something	3.1888273325246375e-07
funny grind	1.3985762904826173e-05
folk ambient	1.6814578291736517e-05
kadaverrap	3.7818699339782335e-06
quirky	1.5116713191027005e-05
praise metal	9.040591334433947e-06
Mr Vegas	2.0828082587879675e-05
poet	2.37205622119439e-05
cunt	6.1258214784365295e-06
bg hip hop	9.522193248196716e-06
Mongol800	7.236871683345682e-06
amazing guitarist	1.3206376469477264e-06
lulzcore	3.052745076665113e-06
pub rock	1.6320122443667543e-05
Joe Diffie	2.8976391909519037e-05
Ilhan Irem artist	1.2466875006019805e-05
Air	1.0944790853065494e-05
fother muckers	5.741880129052968e-06
top	1.9102593408648338e-05
nightglance	5.150549760659778e-06
r&b	0.002388056125341009
Perfection	1.5364256508229337e-05
Bob Marley	0.00046836479093319744
Gang	1.1291545335362838e-05
beatdown hardcore	9.387957841800769e-05
npr	1.4250446988831607e-05
simplesdemais	7.021792706525564e-06
rap poetry	3.910352503373035e-06
zef	8.608084529619073e-06
techstep	9.323286559700395e-05
punk rock	0.0052671151629524625
dirty laundry	1.1805394051225423e-05
alagoas	2.925657995589804e-05
russian screamo	3.618222988856824e-05
Sons of Anarchy	8.876812594184238e-06
crystal bowls	1.3167393694461754e-05
factory records	2.2415189539266706e-05
psy-trance	7.832969392431948e-06
Don Moen	3.473752559801785e-06
byzantine	2.062094779352904e-06
belgian black metal	3.1393118279176474e-05
Jordan Pruitt	1.5669484387550715e-05
angolan	6.6308176019601795e-06
reggaeton-boriqua	1.1134628030752968e-05
redd	8.39358425102603e-06
noisecore	0.00023976538738444778
LightWave	1.2012538648933814e-05
Desperation Band	8.211249684692326e-06
burning spirits	1.5787307812888984e-05
classica	1.0950118203970472e-05
roman kostrzewski	4.1979255626914926e-06
Bassivity Digital	5.586002356380875e-06
Adera - Lebih Indah	9.324195440751859e-06
anti-islam	4.204744294195107e-06
Dave Hollister	1.4303710077177157e-05
damar	1.0496024416335284e-05
copenhagen	4.391771644002324e-06
tool	8.321940708688616e-06
London Folk	2.885452026569688e-06
DBSK	0.00012606335510021655
777	5.770101491584527e-06
guys i would sleep with	8.253191758198578e-06
free music	5.010541561449622e-07
tv shows	4.2667903902619844e-05
los he visionado en directo	1.3655534270355097e-05
classic orchestra	6.954668258084946e-07
smap	1.5148273874810712e-05
anti alles	1.3173218512984189e-05
fofolk	3.519451051539524e-05
organic	1.3213383140965476e-06
synth-goth	1.1818545527893317e-05
free jazz	0.00041753071334621776
belarusian hardcore	1.4878958446115282e-05
live gesehen	6.393427621691373e-06
softcore punk	6.37115875953228e-06
violinist	2.710553367812204e-05
book	1.6841008072202276e-05
Sertaneja	0.00013241990707905384
The Great Gatsby	5.984353242182194e-06
funknejo	1.7370166344059446e-05
violin soloist	2.7691055417566215e-06
lucia mendez	6.313086842154561e-06
beer metal	8.990754266083001e-06
keroncong	1.1271479981248438e-06
Super Sentai	2.5858498556721964e-06
Bhangra	2.5815882164791787e-05
new-age	1.1979568712202502e-05
Jowell y Randy	1.2747411154131237e-05
musicas que mexem com meu coracao	1.7911664521520962e-05
voloshba	2.5632345621314267e-05
Fusion	0.0018353557917335033
zhou mi	1.723457152802256e-05
jazz rap	1.713610395922828e-05
pussycat dolls	1.0768685177522447e-05
rock peruano	1.6727577203733812e-05
Indie Rock Alternative	2.0450370568646026e-06
diwli	1.2713072959183647e-06
FTISlAND	1.9498660657383443e-05
sarah	2.0990290433111155e-05
adult swim	1.72315149983712e-06
Song Minho	8.347186688872525e-06
balada sertajera	2.950177577249875e-05
vocal trap	3.187605576080122e-05
generation bass	5.75357489819041e-06
hi-fi stereo	2.7336176521788727e-06
Parkwood	1.552577973770598e-05
montenegrin	1.6063952747966704e-05
woman	5.1199040937656265e-06
Female country	1.8175646429450365e-05
urban pop	1.4989836596576864e-05
Death'n'Roll	1.41447777260571e-05
cute	0.0006070404523327843
clubhouse	9.406921237120038e-06
via	2.706495811354032e-06
brazilian idol winner	2.464039578797479e-06
Chris Corner	5.014015863027459e-06
turkish alternative	1.0383346871576049e-05
Claudio Baglioni	7.982567564956006e-06
paedocore	5.180324725379508e-06
Ween	6.439804746124217e-06
M Signal	7.2928468072173e-06
leralera	1.9728993477519826e-05
70s-80s idols	7.698054683515401e-06
andean	4.789709923586401e-06
BG	2.1210255095070012e-05
satanic trash ska	6.930697023828164e-06
Bosson	5.983950756478402e-06
lullabye	4.581317741843427e-06
Forro	0.000246755239162234
drone doom	7.426536822493929e-05
improv	2.244880821816675e-05
swedish	0.005839290395532393
sXe hardcore	2.3782295830964404e-05
chris cagle	3.772242975191048e-06
choke	1.0079428926778293e-06
oldies	0.003813485191457563
blue eyes	1.1166343247949105e-05
Indian Metal	1.131332762683799e-05
my favourite viking metal band	3.5371473563680335e-06
pico pico	1.2166707322521223e-05
freak-cabaret	7.97575592816824e-06
Adult Alternative	8.939756167480899e-07
big time rush	8.404778561723296e-05
zeckenrap	1.0099979028454978e-05
world groove	3.3127098923593634e-06
Horror dubstep	1.0637854450873008e-05
pop reggae	4.2677793301802175e-06
batman	2.862016065617841e-06
early rave	7.516211419805603e-08
Trashy	1.8030211723070997e-06
Need to Rate	1.2830525680744996e-05
soulful hip hop	3.971410324613234e-08
brass-pop	2.951436584716423e-06
zen	1.2242693560442646e-05
cat	1.1321735618334197e-06
wien	1.6134453328845543e-05
st louis	5.9527776559183395e-06
Grand Theft Auto	3.4269134657813987e-06
one two three foro	1.3824780328060321e-05
jose alfredo jimenez	1.4384306420813998e-05
southern elite circle	1.9888016950142783e-05
nil karaibrahimgil	8.820360647748661e-06
geek music	2.7490782303517433e-05
prince	1.3692963479916985e-05
absolute radio	6.307846695545747e-06
usa: california	3.093692342983507e-06
sertanejo pop	2.8688658230856465e-05
underappreciated	3.138799717180113e-06
australian metal	4.9117981135597596e-06
hutch	2.9424400342553755e-06
sampa	3.570571801612703e-06
szatan kurwa	1.249979652502147e-05
punk funk	3.4741467067528655e-07
Comedy Rock	1.160618408908031e-05
Willie Colon	6.517096886700213e-06
Peter Nalitch	2.915434644909972e-06
Matthias Reim	7.288765269072669e-06
Fahrenheit	1.8640970090619194e-05
rimas	3.355822928069506e-06
raf camora	2.8572664700500408e-05
black cyc	2.3216801651901264e-06
String Metal	2.20234589100848e-05
charlotte	4.983078647121878e-07
Guttural Brutal Death	3.955450825336822e-06
Patriot	3.756338384827503e-05
soundcloud	9.864905832188784e-07
SuperJunior	8.830665621708854e-06
aggro industrial	8.883420953707655e-06
east coast hip-hop	1.131891565497753e-05
50s	0.0003464501468610289
electronic screamo	8.36172423260568e-06
Yygbg	5.272317130223578e-07
warm	8.893782129705312e-07
Dharma	3.95997142507949e-06
newage	4.2069893194687436e-05
nine inch nails	4.0671276339386575e-06
French hip hop	2.4556992356621244e-05
sad white girl	8.815080650407527e-06
electronic lounge jazz	6.202635171051416e-06
lustig	7.800684399019872e-06
bass god	9.536724521133357e-06
sucker punch	8.33748769944535e-06
guttural brutal death metal	3.4051088512685255e-05
mobb deep	2.0023399853203995e-05
noisy	2.5101926923693617e-06
bandida	5.086274869996186e-06
rap combativo	1.0961479233136789e-05
traditional bluegrass	1.3808416100098418e-06
japanese folk	1.176929487196585e-05
Jasmine V	1.1714441061356078e-05
contemporary rnb	2.8917570962265133e-05
lara fabian	3.9157389319346866e-05
Bay Area	5.0811240323284e-05
video game remix	1.294877748384892e-05
yyy	9.356284439869536e-06
tex-mex	6.788549491811683e-06
orchestral	0.0004054223633436438
inuyasha	6.231995837857295e-06
alex	8.866143408923969e-06
hellenic metal	1.8222115542460554e-05
Cybergoth	2.6451374298565583e-06
Glee Cast	0.0004790095116287829
spongebob	6.918021075619785e-06
Sacra	2.6958972115222194e-05
Hard Trance	0.00016311623387504201
bom	1.264753120153495e-05
billy childish	6.131672653559572e-06
european	9.248090407811376e-06
social beats	5.2671410253726225e-06
Country Favorites	4.276017205275743e-05
español	7.918195568998803e-05
neofolk	0.0010038722749407048
20th Century	1.6145256497326636e-05
Trot	1.318885884492193e-05
the worst thing ever to happen to music	2.7909458014414813e-05
hard n heavy	1.1641188706893848e-05
Yass	9.567131666245515e-06
true school	1.377734703572275e-06
audiomatic	8.577730830044944e-06
Metall catala	1.0301579922085136e-05
funk soul	7.083523845208595e-06
mino	1.658269196893826e-05
surf mexicano	5.542865321279667e-06
Nova Srpska Scena	8.809204237190473e-06
relaxation	6.553717060598337e-05
valve	2.610243652068938e-06
baleraric ambient	4.308645294485631e-06
yg family	0.0003594206501097486
rap hardcore	1.001102065236519e-05
Andrew McMahon	1.3326303497536415e-06
sounds of blackness	5.843925028149976e-06
rickroll	1.7435947130975992e-05
new weird turkey	1.7917762478994902e-06
Elsterglanz	5.862421296060174e-07
indie argentino	8.86433193137011e-06
states	4.098528383574458e-06
flow yoga india	2.515812692384639e-05
vocalists	8.36954366755496e-06
raga rock	1.109890387363253e-06
tompkins	9.035652237335221e-06
loveless	4.536406386087563e-06
favela	1.426379736464987e-05
delicate	3.830884125102789e-07
africa	0.00011854243428690046
kara no kyoukai	6.0788754228958024e-05
bad meets evil	3.0916051378241974e-06
female solo	6.211262709888422e-06
shoegaze	0.0028443511291119912
Howard Carpendale	2.774346214251023e-06
österreich	3.498098075585874e-05
rir2011	2.0051227489840298e-05
singer-songwiter	6.92949320864196e-06
home recording	4.4108608025225536e-06
newwave	1.1297051520717822e-06
real 70	2.6839971461035414e-06
colombian metal	1.2495684638004297e-05
singer songwriter	4.853336046648197e-05
black death	4.127276688290586e-05
sxsw 2008	8.056484291727944e-07
Languages	8.445880219259012e-07
gangster nerd rap	9.007403209947917e-06
Hillsong London	5.365619618242207e-06
alternative metal	0.002486099050209027
guitarists	1.962833780647984e-06
f	5.569748027444622e-06
god tier noise	8.460327818090158e-06
martial	7.936268879034734e-05
SPICA	2.224210878979463e-05
hariharan	6.750662261479203e-06
dark psytrance	1.266633845636363e-05
ural	2.3986217439260776e-06
tuga	1.2095105517545272e-05
Canadian Idol	4.958219656015783e-06
music podcast	1.034266941046526e-05
celtic rock	3.4436939535446635e-05
funeral doom metal	7.15540142098406e-05
